,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
3020,002059,云南旅游,-0.03,-14400.0,,-1.36,,-2088.03,-18282.02,,04-23
3021,002524,光正集团,-0.02,-33.33,,-1.52,,-1154.66,-12.12,,04-23
3022,603040,新坐标,0.43,72.0,,4.4,,2625.13,73.33,,04-23
3023,002096,南岭民爆,-0.06,26.6,,-1.11,,-2207.94,26.45,,04-23
3024,300468,四方精创,0.12,0.0,,1.38,,1317.14,5.05,,04-23
3025,002530,金财互联,0.05,-16.67,,0.6,,2360.02,-21.47,,04-23
3026,300021,大禹节水,0.06,-14.29,,3.26,,4606.39,100.51,,04-23
3027,002374,丽鹏股份,0.02,831.58,,0.49,,1550.07,834.42,,04-23
3028,603083,剑桥科技,-0.42,147.06,,-3.95,,-4112.43,230.24,,04-23
3029,300279,和晶科技,0.06,-68.86,,1.61,,2718.48,-12.86,,04-23
3030,300712,永福股份,0.13,-21.33,,2.04,,1793.12,4.91,,04-23
3031,002668,奥马电器,0.14,-46.15,,2.51,,8774.44,82.06,,04-23
3032,300494,盛天网络,0.08,-27.27,,2.07,,2005.72,-23.75,,04-23
3033,300236,上海新阳,0.08,-11.6,,1.21,,1593.95,-11.6,,04-23
3034,300666,江丰电子,0.06,0.0,,2.29,,1311.28,36.74,,04-23
3035,300031,宝通科技,0.14,46.96,,2.27,,5365.94,46.99,,04-23
3036,300387,富邦股份,0.15,15.38,,2.47,,1844.63,15.76,,04-23
3037,300718,长盛轴承,0.28,-12.5,,2.7,,2778.31,15.05,,04-23
3038,000683,远兴能源,0.08,100.0,,3.48,,31146.19,87.81,,04-23
3039,603331,百达精工,0.15,-25.0,,2.8,,1926.68,-1.06,,04-23
3040,300583,赛托生物,0.27,574.63,,1.73,,2957.68,583.23,,04-23
3041,002913,奥士康,0.31,-29.55,,2.27,,4508.55,-4.89,,04-23
3042,002593,日上集团,0.01,0.0,,0.52,,956.22,22.14,,04-23
3043,002357,富临运业,0.11,-24.29,,3.02,,3340.58,-24.34,,04-23
3044,300133,华策影视,0.02,-75.0,,0.52,,3608.89,-74.95,,04-23
3045,002100,天康生物,0.06,-45.45,,1.83,,5525.25,-48.51,,04-23
3046,300165,天瑞仪器,0.05,34.91,,1.46,,2372.48,34.77,,04-23
3047,002832,比音勒芬,0.8,42.86,,5.72,,8494.31,41.55,,04-23
3048,300655,晶瑞股份,0.11,7.35,,2.06,,928.51,43.21,,04-23
3049,002362,汉王科技,0.04,5.06,,1.15,,945.52,5.02,,04-23
3050,002073,软控股份,0.02,0.0,,0.35,,1628.46,10.11,,04-23
3051,002769,普路通,0.11,0.0,,3.21,,4109.75,1.84,,04-23
3052,300336,新文化,0.13,1.95,,2.22,,6742.18,1.97,,04-23
3053,002688,金河生物,0.05,-16.67,,2.0,,3081.92,-24.88,,04-23
3054,600547,山东黄金,0.19,5.56,,2.1,,34679.49,5.92,,04-23
3055,002861,瀛通通讯,0.04,-76.47,,0.5,,519.44,-66.16,,04-23
3056,300019,硅宝科技,-0.0,-132.46,,-0.17,,-123.71,-132.72,,04-23
3057,300391,康跃科技,0.06,337.5,,1.09,,1241.59,483.9,,04-23
3058,300471,厚普股份,-0.11,-268.91,,-2.41,,-4008.06,-524.64,,04-23
3059,002516,旷达科技,0.05,-1.26,,1.72,,7058.56,0.08,,04-23
3060,300184,力源信息,0.16,69.82,,2.55,,10831.98,167.27,,04-23
3061,002488,金固股份,0.05,-183.33,,0.88,,3657.71,-229.14,,04-23
3062,002859,洁美科技,0.12,-62.5,,2.16,,2942.87,15.46,,04-23
3063,300715,凯伦股份,0.14,-5.96,,2.64,,1022.02,25.26,,04-23
3064,002092,中泰化学,0.2,-39.14,,2.48,,42455.28,-39.13,,04-23
3065,300173,智慧松德,0.02,780.0,,0.6,,1030.88,659.31,,04-23
3066,002841,视源股份,0.32,14.29,,4.94,,12784.89,13.94,,04-23
3067,002847,盐津铺子,0.22,0.0,,4.41,,2698.98,6.39,,04-21
3068,002241,歌尔股份,0.06,-70.0,,1.23,,18380.85,-38.55,,04-21
3069,600679,上海凤凰,0.01,-51.54,,0.38,,508.34,-51.39,,04-21
3070,603508,思维列控,0.36,38.46,,2.22,,5712.76,36.97,,04-21
3071,002916,深南电路,0.42,-12.5,,3.63,,11706.5,15.13,,04-21
3072,300001,特锐德,0.06,0.0,,1.9,,5687.7,2.37,,04-21
3073,600338,西藏珠峰,0.34,-27.66,,12.52,,22374.91,-26.85,,04-21
3074,002017,东信和平,0.02,-9.09,,0.93,,798.22,-8.89,,04-21
3075,002049,紫光国微,0.08,-11.35,,1.35,,4739.14,-11.31,,04-21
3076,002370,亚太药业,0.12,-29.41,,2.74,,6549.29,40.05,,04-21
3077,002065,东华软件,0.04,-85.6,,1.43,,13453.53,-71.18,,04-21
3078,002097,山河智能,0.1,11.95,,2.55,,11081.99,56.63,,04-21
3079,002418,康盛股份,0.01,-20.0,,0.58,,1312.74,-23.76,,04-21
3080,000708,大冶特钢,0.2,39.31,,2.22,,9055.79,38.72,,04-21
3081,600569,安阳钢铁,0.05,-164.29,,1.98,,12879.41,-164.2,,04-21
3082,300534,陇神戎发,0.02,-75.99,,0.9,,641.83,-16.12,,04-21
3083,002498,汉缆股份,0.01,-50.0,,0.86,,4020.07,-45.24,,04-21
3084,600603,广汇物流,0.11,-8.33,,1.69,,9915.66,58.83,,04-21
3085,000037,深南电A,-0.02,-60.0,,-0.57,,-1092.78,-60.1,,04-21
3086,300006,莱美药业,0.06,107.41,,2.62,,4556.31,108.31,,04-21
3087,000559,万向钱潮,0.09,-11.76,,4.78,,24714.3,5.79,,04-21
3088,300038,梅泰诺,0.29,730.81,,1.2,,11962.51,1726.1,,04-21
3089,002423,中原特钢,-0.07,-12.5,,-2.15,,-3343.28,-13.09,,04-21
3090,600141,兴发集团,0.11,208.57,,0.85,,7179.61,127.45,,04-21
3091,002235,安妮股份,0.06,36.96,,1.18,,2623.33,39.1,,04-21
3092,600723,首商股份,0.14,6.2,,2.39,,9024.06,6.58,,04-21
3093,600371,万向德农,0.06,12.07,,2.63,,1253.43,11.96,,04-21
3094,601999,出版传媒,0.03,50.0,,0.89,,1846.25,73.98,,04-21
3095,300140,中环装备,-0.07,85.1,,-1.93,,-2530.21,85.25,,04-21
3096,300495,美尚生态,0.02,-163.58,,0.41,,1181.63,-259.46,,04-21
3097,002187,广百股份,0.16,14.29,,2.03,,5431.68,11.84,,04-21
3098,002840,华统股份,0.26,23.81,,3.92,,4676.07,34.47,,04-21
3099,002880,卫光生物,0.23,-46.51,,2.04,,2474.35,-28.66,,04-21
3100,600728,佳都科技,0.02,124.69,,0.91,,2916.44,128.38,,04-21
3101,002401,中远海科,0.08,43.19,,2.96,,2421.63,43.01,,04-21
3102,000753,漳州发展,0.03,170.0,,1.24,,2699.58,172.36,,04-21
3103,002176,江特电机,0.13,333.33,,4.79,,19789.09,336.29,,04-21
3104,600602,云赛智联,0.04,-2.22,,1.56,,6005.9,1.6,,04-21
3105,002885,京泉华,0.09,-63.44,,1.1,,730.96,-51.91,,04-21
3106,002567,唐人神,0.05,-51.37,,1.28,,4439.39,-19.78,,04-21
3107,000926,福星股份,0.24,-20.0,,2.23,,23112.02,-18.47,,04-21
3108,300707,威唐工业,0.39,62.22,,5.18,,3088.52,116.32,,04-21
3109,002053,云南能投,0.07,-12.6,,1.56,,3721.26,-12.48,,04-21
3110,600086,东方金钰,0.1,2.33,,4.16,,13619.07,2.31,,04-21
3111,002390,信邦制药,0.04,33.33,,1.14,,7365.63,40.53,,04-21
3112,603111,康尼机电,0.11,90.31,,2.53,,9934.42,135.53,,04-21
3113,000788,北大医药,0.02,100.0,,1.24,,1462.21,109.91,,04-21
3114,300521,爱司凯,0.02,-78.5,,0.5,,248.18,-60.46,,04-21
3115,000005,世纪星源,0.02,-259.38,,1.21,,1614.73,-259.24,,04-21
3116,000828,东莞控股,0.21,3.99,,3.85,,22217.81,4.01,,04-21
3117,002523,天桥起重,0.01,-50.0,,0.71,,1475.51,13.41,,04-21
3118,002890,弘宇股份,0.11,-60.71,,1.47,,748.02,-46.95,,04-21
3119,002588,史丹利,0.06,-14.29,,1.78,,7463.68,-6.23,,04-21
3120,000722,湖南发展,0.04,-33.33,,0.69,,1941.26,-32.77,,04-21
3121,000751,锌业股份,0.02,-11.11,,1.41,,3379.97,-11.06,,04-21
3122,600566,济川药业,0.58,60.72,,10.07,,46683.37,60.58,,04-21
3123,002624,完美世界,0.27,8.0,,4.43,,36012.96,10.65,,04-21
3124,601958,金钼股份,0.02,1900.0,,0.5,,6426.56,1327.81,,04-21
3125,300180,华峰超纤,0.16,166.67,,2.05,,10063.85,279.69,,04-21
3126,002533,金杯电工,0.05,9.52,,1.11,,2544.52,10.83,,04-21
3127,600268,国电南自,-0.15,-28.57,,-4.68,,-10511.47,-19.83,,04-21
3128,002900,哈三联,0.29,81.25,,3.33,,6208.02,151.87,,04-21
3129,300654,世纪天鸿,0.03,50.0,,0.64,,272.73,64.03,,04-21
3130,600004,白云机场,0.21,-40.0,,2.82,,43282.66,6.12,,04-21
3131,000576,广东甘化,0.0,-110.93,,0.15,,148.55,-110.8,,04-21
3132,300396,迪瑞医疗,0.23,25.06,,2.75,,3452.63,25.94,,04-21
3133,600073,上海梅林,0.18,-9.64,,4.6,,16660.93,-9.87,,04-21
3134,002088,鲁阳节能,0.15,106.33,,2.8,,5321.24,212.69,,04-21
3135,002750,龙津药业,0.02,-47.99,,1.12,,724.22,-48.07,,04-21
3136,300202,聚龙股份,0.01,-61.73,,0.33,,581.53,-61.8,,04-21
3137,002820,桂发祥,0.23,-4.17,,2.77,,2920.97,-6.06,,04-21
3138,300250,初灵信息,0.01,-116.67,,0.07,,125.28,-108.78,,04-21
3139,000503,国新健康,-0.07,50.93,,-4.26,,-5863.57,50.98,,04-21
3140,600415,小商品城,0.13,8.33,,6.27,,72313.16,6.28,,04-21
3141,002045,国光电器,0.03,-25.0,,0.79,,1134.44,-38.38,,04-21
3142,600812,华北制药,0.02,100.0,,0.5,,2644.29,96.02,,04-21
3143,300417,南华仪器,0.07,8.23,,1.48,,590.18,8.25,,04-21
3144,600130,波导股份,0.01,-200.0,,0.81,,681.53,-178.11,,04-21
3145,603919,金徽酒,0.33,-19.51,,6.42,,12118.76,6.63,,04-21
3146,002494,华斯股份,0.01,-50.0,,0.13,,257.53,-71.39,,04-21
3147,002877,智能自控,0.05,-16.67,,1.81,,1067.1,8.46,,04-21
3148,300303,聚飞光电,0.03,-40.0,,2.0,,3681.66,-2.66,,04-21
3149,002929,润建通信,0.24,26.32,,3.24,,3914.65,23.15,,04-21
3150,000530,大冷股份,0.03,-40.0,,0.75,,2559.34,-23.14,,04-21
3151,300335,迪森股份,0.18,83.39,,4.94,,6413.23,84.07,,04-21
3152,002302,西部建设,-0.1,-23.08,,-1.96,,-12236.13,-6.62,,04-21
3153,600050,中国联通,0.04,233.33,,0.95,,130205.92,374.75,,04-21
3154,300390,天华超净,0.02,12.89,,1.06,,756.23,13.28,,04-21
3155,603899,晨光文具,0.22,23.21,,6.97,,20464.39,23.22,,04-21
3156,002451,摩恩电气,0.03,145.45,,1.77,,1168.02,147.58,,04-21
3157,002242,九阳股份,0.19,5.56,,4.03,,14700.13,7.88,,04-21
3158,600714,金瑞矿业,0.02,-56.62,,0.74,,444.97,-56.46,,04-21
3159,603688,石英股份,0.07,7.69,,1.84,,2406.94,61.36,,04-21
3160,002055,得润电子,0.07,-0.56,,1.37,,3298.85,3.15,,04-21
3161,300475,聚隆科技,-0.0,-100.32,,,,-3.31,-100.26,,04-21
3162,603189,网达软件,-0.03,200.0,,-0.85,,-680.53,115.19,,04-21
3163,002312,三泰控股,-0.06,200.0,,-2.62,,-8794.46,208.16,,04-21
3164,300077,国民技术,0.03,-25.0,,0.58,,1470.7,-31.86,,04-21
3165,600507,方大特钢,0.42,95.35,,10.83,,55749.29,95.68,,04-21
3166,002108,沧州明珠,0.05,-75.76,,1.74,,5548.72,-59.58,,04-21
3167,600616,金枫酒业,0.09,-10.0,,2.29,,4691.36,-12.74,,04-21
3168,000056,皇庭国际,0.05,0.0,,1.0,,5327.22,2.05,,04-21
3169,002574,明牌珠宝,0.07,75.0,,1.16,,3646.23,72.61,,04-21
3170,002028,思源电气,-0.01,-150.0,,-0.17,,-753.92,-144.06,,04-21
3171,002049,紫光国微,0.08,-11.35,,1.35,,4739.14,-11.31,,04-21
3172,002370,亚太药业,0.12,-29.41,,2.74,,6549.29,40.05,,04-21
3173,002065,东华软件,0.04,-85.6,,1.43,,13453.53,-71.18,,04-21
3174,002097,山河智能,0.1,11.95,,2.55,,11081.99,56.63,,04-21
3175,002418,康盛股份,0.01,-20.0,,0.58,,1312.74,-23.76,,04-21
3176,000708,大冶特钢,0.2,39.31,,2.22,,9055.79,38.72,,04-21
3177,600569,安阳钢铁,0.05,-164.29,,1.98,,12879.41,-164.2,,04-21
3178,300534,陇神戎发,0.02,-75.99,,0.9,,641.83,-16.12,,04-21
3179,002498,汉缆股份,0.01,-50.0,,0.86,,4020.07,-45.24,,04-21
3180,600812,华北制药,0.02,100.0,,0.5,,2644.29,96.02,,04-21
3181,300417,南华仪器,0.07,8.23,,1.48,,590.18,8.25,,04-21
3182,600130,波导股份,0.01,-200.0,,0.81,,681.53,-178.11,,04-21
3183,603919,金徽酒,0.33,-19.51,,6.42,,12118.76,6.63,,04-21
3184,002494,华斯股份,0.01,-50.0,,0.13,,257.53,-71.39,,04-21
3185,002242,九阳股份,0.19,5.56,,4.03,,14700.13,7.88,,04-21
3186,600714,金瑞矿业,0.02,-56.62,,0.74,,444.97,-56.46,,04-21
3187,603688,石英股份,0.07,7.69,,1.84,,2406.94,61.36,,04-21
3188,600050,中国联通,0.04,233.33,,0.95,,130205.92,374.75,,04-21
3189,300390,天华超净,0.02,12.89,,1.06,,756.23,13.28,,04-21
3190,603899,晨光文具,0.22,23.21,,6.97,,20464.39,23.22,,04-21
3191,002451,摩恩电气,0.03,145.45,,1.77,,1168.02,147.58,,04-21
3192,002312,三泰控股,-0.06,200.0,,-2.62,,-8794.46,208.16,,04-21
3193,002055,得润电子,0.07,-0.56,,1.37,,3298.85,3.15,,04-21
3194,300475,聚隆科技,-0.0,-100.32,,,,-3.31,-100.26,,04-21
3195,603189,网达软件,-0.03,200.0,,-0.85,,-680.53,115.19,,04-21
3196,000056,皇庭国际,0.05,0.0,,1.0,,5327.22,2.05,,04-21
3197,002574,明牌珠宝,0.07,75.0,,1.16,,3646.23,72.61,,04-21
3198,002028,思源电气,-0.01,-150.0,,-0.17,,-753.92,-144.06,,04-21
3199,300077,国民技术,0.03,-25.0,,0.58,,1470.7,-31.86,,04-21
3200,600507,方大特钢,0.42,95.35,,10.83,,55749.29,95.68,,04-21
3201,002108,沧州明珠,0.05,-75.76,,1.74,,5548.72,-59.58,,04-21
3202,600616,金枫酒业,0.09,-10.0,,2.29,,4691.36,-12.74,,04-21
3203,000062,深圳华强,0.19,72.15,,3.18,,13511.43,72.17,,04-20
3204,002258,利尔化学,0.22,100.0,,4.74,,11560.69,98.58,,04-20
3205,002579,中京电子,0.05,400.0,,1.47,,1909.94,361.32,,04-20
3206,600378,天科股份,0.02,30.77,,0.64,,512.77,29.89,,04-20
3207,002338,奥普光电,0.04,-63.64,,1.19,,936.56,-30.6,,04-20
3208,002386,天原集团,0.07,250.0,,0.3,,4978.9,326.9,,04-20
3209,300162,雷曼股份,0.0,-92.0,,0.06,,69.74,-91.96,,04-20
3210,002450,康得新,0.2,30.38,,3.89,,71528.35,32.1,,04-20
3211,002145,中核钛白,0.05,-28.57,,2.5,,7557.48,-36.14,,04-20
3212,300501,海顺新材,0.24,-14.29,,2.55,,1581.57,6.34,,04-20
3213,600986,科达股份,0.09,-18.18,,1.44,,8752.95,-9.79,,04-20
3214,600621,华鑫股份,0.02,0.0,,0.33,,2141.3,100.26,,04-20
3215,000908,景峰医药,0.02,-54.38,,0.63,,1513.44,-54.4,,04-20
3216,300280,紫天科技,0.01,-68.55,,0.18,,114.49,-68.41,,04-20
3217,002327,富安娜,0.11,22.22,,3.04,,9686.19,22.13,,04-20
3218,300708,聚灿光电,0.01,-91.67,,0.34,,245.1,-89.11,,04-20
3219,600426,华鲁恒升,0.45,79.76,,7.6,,73408.58,133.91,,04-20
3220,002714,牧原股份,0.12,-81.82,,1.06,,13603.75,-80.0,,04-20
3221,300119,瑞普生物,0.1,22.21,,1.95,,3848.99,22.19,,04-20
3222,002118,紫鑫药业,0.11,266.67,,3.24,,13610.72,285.87,,04-20
3223,002503,搜于特,0.05,-44.44,,2.78,,15789.39,11.17,,04-20
3224,601168,西部矿业,0.14,600.0,,2.95,,33810.09,744.88,,04-20
3225,002927,泰永长征,0.1,0.0,,1.71,,902.12,27.5,,04-20
3226,600774,汉商集团,0.05,12.2,,1.38,,810.83,12.71,,04-20
3227,002043,兔宝宝,0.07,16.67,,2.81,,5506.23,15.35,,04-20
3228,300415,伊之密,0.11,-50.0,,4.51,,4929.56,-5.17,,04-20
3229,300463,迈克生物,0.18,28.57,,3.93,,10034.38,24.51,,04-20
3230,002139,拓邦股份,0.07,-12.5,,2.17,,4253.65,20.14,,04-20
3231,300545,联得装备,0.16,128.57,,2.27,,1172.93,139.4,,04-20
3232,002208,合肥城建,0.01,-93.28,,0.16,,276.75,-93.54,,04-20
3233,002915,中欣氟材,0.04,9.81,,0.99,,451.43,46.31,,04-20
3234,603595,东尼电子,0.86,273.91,,11.34,,8793.46,402.7,,04-20
3235,600419,天润乳业,0.27,17.39,,3.3,,2806.11,19.02,,04-20
3236,603758,秦安股份,0.01,-93.75,,0.09,,231.45,-96.19,,04-20
3237,600493,凤竹纺织,0.02,45.64,,0.84,,588.96,45.53,,04-20
3238,002497,雅化集团,0.06,72.22,,2.07,,5351.53,72.15,,04-20
3239,000906,浙商中拓,0.09,-18.18,,2.44,,5715.28,26.55,,04-20
3240,002245,澳洋顺昌,0.09,39.6,,3.59,,8978.1,40.7,,04-20
3241,600288,大恒科技,0.02,-183.86,,0.61,,931.95,-183.93,,04-20
3242,300606,金太阳,0.18,12.5,,3.06,,1577.37,10.14,,04-20
3243,300639,凯普生物,0.14,-5.52,,1.27,,1230.15,25.36,,04-20
3244,603601,再升科技,0.08,83.93,,2.62,,3180.41,83.66,,04-20
3245,600733,SST前锋,-0.01,-650.0,,-1.18,,-226.58,-729.82,,04-20
3246,300441,鲍斯股份,0.11,29.56,,2.59,,3869.11,30.82,,04-20
3247,002747,埃斯顿,0.02,-60.0,,1.17,,1807.73,35.09,,04-20
3248,002165,红宝丽,0.0,-83.67,,0.19,,297.41,-84.36,,04-20
3249,603227,雪峰科技,-0.03,-26.32,,-1.63,,-1845.71,-26.52,,04-20
3250,300538,同益股份,0.14,38.3,,1.95,,781.28,42.11,,04-20
3251,000050,深天马A,0.24,49.22,,1.56,,38767.4,72.19,,04-20
3252,002908,德生科技,0.06,3.57,,1.23,,774.48,38.07,,04-20
3253,300026,红日药业,0.06,50.0,,2.59,,16678.3,25.83,,04-20
3254,603638,艾迪精密,0.29,52.63,,5.89,,5105.93,66.71,,04-20
3255,601933,永辉超市,0.08,0.0,,3.87,,74789.06,0.56,,04-20
3256,000657,中钨高新,0.09,138.02,,1.84,,5748.27,138.14,,04-20
3257,603060,国检集团,0.09,24.02,,1.87,,1943.05,24.07,,04-20
3258,000718,苏宁环球,0.09,544.6,,3.3,,27184.07,544.28,,04-20
3259,300321,同大股份,0.0,-92.9,,0.05,,28.67,-92.85,,04-20
3260,002673,西部证券,0.05,-28.57,,0.92,,16244.69,-10.71,,04-20
3261,600080,金花股份,0.02,7.22,,0.44,,634.53,7.21,,04-20
3262,002706,良信电器,0.08,-33.33,,1.79,,4006.95,29.65,,04-20
3263,002550,千红制药,0.07,20.0,,3.39,,8407.53,19.4,,04-20
3264,601500,通用股份,0.05,12.5,,1.24,,3235.87,10.52,,04-20
3265,600456,宝钛股份,-0.02,-77.11,,-0.24,,-828.65,-77.16,,04-20
3266,300101,振芯科技,0.05,106.73,,2.92,,2561.35,106.87,,04-20
3267,300456,耐威科技,0.03,-34.58,,0.44,,616.48,-34.66,,04-20
3268,002763,汇洁股份,0.27,-41.3,,5.83,,10559.07,5.41,,04-20
3269,600890,中房股份,-0.02,0.65,,-3.09,,-893.06,0.74,,04-20
3270,002196,方正电机,0.04,-50.24,,0.75,,1861.26,-14.68,,04-20
3271,000049,德赛电池,0.37,10.23,,5.27,,7605.97,10.21,,04-20
3272,002925,盈趣科技,0.37,-9.76,,6.05,,17054.0,-8.76,,04-20
3273,000544,中原环保,0.08,-11.11,,0.86,,5247.66,-7.74,,04-20
3274,600808,马钢股份,0.18,50.0,,5.76,,141796.11,57.25,,04-20
3275,300445,康斯特,0.05,42.25,,1.86,,880.25,44.22,,04-20
3276,000717,韶钢松山,0.35,410.36,,25.0,,85831.4,410.42,,04-20
3277,300170,汉得信息,0.07,26.64,,2.36,,5969.84,26.62,,04-20
3278,002821,凯莱英,0.28,-34.88,,3.04,,6349.18,29.34,,04-20
3279,000059,华锦股份,0.19,-30.74,,2.52,,31064.82,-30.73,,04-20
3280,300288,朗玛信息,0.06,-91.09,,1.76,,2147.29,-91.08,,04-20
3281,002287,奇正藏药,0.19,11.25,,4.02,,7708.05,11.21,,04-20
3282,600335,国机汽车,0.2,23.64,,2.66,,20190.5,23.61,,04-20
3283,600097,开创国际,-0.1,-50.0,,-1.64,,-2457.51,-39.93,,04-20
3284,002431,棕榈股份,0.0,-108.75,,0.09,,516.73,-109.64,,04-20
3285,002757,南兴装备,0.24,49.15,,2.96,,2624.84,51.5,,04-20
3286,600618,氯碱化工,0.15,190.12,,5.66,,16976.96,190.24,,04-20
3287,300245,天玑科技,0.02,-14.16,,0.46,,633.09,1.37,,04-20
3288,600681,百川能源,0.28,211.11,,7.21,,29252.96,249.53,,04-20
3289,000987,越秀金控,0.05,-38.27,,0.86,,11106.81,-38.61,,04-20
3290,300670,大烨智能,0.05,29.37,,1.0,,575.1,72.19,,04-20
3291,601985,中国核电,0.08,0.0,,2.76,,121873.01,0.32,,04-20
3292,000688,国城矿业,0.1,27.23,,4.96,,11056.83,27.25,,04-20
3293,002815,崇达技术,0.31,35.74,,4.94,,12800.36,33.94,,04-20
3294,002831,裕同科技,0.35,-14.13,,2.75,,13931.97,-14.14,,04-20
3295,000825,太钢不锈,0.26,357.14,,5.29,,146073.71,353.99,,04-20
3296,002195,二三四五,0.06,0.0,,2.8,,21663.24,3.36,,04-20
3297,300024,机器人,0.04,5.12,,1.02,,6086.67,5.07,,04-20
3298,300428,四通新材,0.1,42.86,,3.21,,2326.22,28.11,,04-20
3299,600108,亚盛集团,0.01,32.0,,0.54,,2572.54,32.09,,04-20
3300,002908,德生科技,0.06,3.57,,1.23,,774.48,38.07,,04-20
3301,002673,西部证券,0.05,-28.57,,0.92,,16244.69,-10.71,,04-20
3302,600080,金花股份,0.02,7.22,,0.44,,634.53,7.21,,04-20
3303,002706,良信电器,0.08,-33.33,,1.79,,4006.95,29.65,,04-20
3304,300321,同大股份,0.0,-92.9,,0.05,,28.67,-92.85,,04-20
3305,600456,宝钛股份,-0.02,-77.11,,-0.24,,-828.65,-77.16,,04-20
3306,300101,振芯科技,0.05,106.73,,2.92,,2561.35,106.87,,04-20
3307,300456,耐威科技,0.03,-34.58,,0.44,,616.48,-34.66,,04-20
3308,002763,汇洁股份,0.27,-41.3,,5.83,,10559.07,5.41,,04-20
3309,600890,中房股份,-0.02,0.65,,-3.09,,-893.06,0.74,,04-20
3310,002196,方正电机,0.04,-50.24,,0.75,,1861.26,-14.68,,04-20
3311,002550,千红制药,0.07,20.0,,3.39,,8407.53,19.4,,04-20
3312,601500,通用股份,0.05,12.5,,1.24,,3235.87,10.52,,04-20
3313,000544,中原环保,0.08,-11.11,,0.86,,5247.66,-7.74,,04-20
3314,600808,马钢股份,0.18,50.0,,5.76,,141796.11,57.25,,04-20
3315,300445,康斯特,0.05,42.25,,1.86,,880.25,44.22,,04-20
3316,000717,韶钢松山,0.35,410.36,,25.0,,85831.4,410.42,,04-20
3317,300170,汉得信息,0.07,26.64,,2.36,,5969.84,26.62,,04-20
3318,002821,凯莱英,0.28,-34.88,,3.04,,6349.18,29.34,,04-20
3319,000049,德赛电池,0.37,10.23,,5.27,,7605.97,10.21,,04-20
3320,002925,盈趣科技,0.37,-9.76,,6.05,,17054.0,-8.76,,04-20
3321,600097,开创国际,-0.1,-50.0,,-1.64,,-2457.51,-39.93,,04-20
3322,002431,棕榈股份,0.0,-108.75,,0.09,,516.73,-109.64,,04-20
3323,002757,南兴装备,0.24,49.15,,2.96,,2624.84,51.5,,04-20
3324,600618,氯碱化工,0.15,190.12,,5.66,,16976.96,190.24,,04-20
3325,000059,华锦股份,0.19,-30.74,,2.52,,31064.82,-30.73,,04-20
3326,300288,朗玛信息,0.06,-91.09,,1.76,,2147.29,-91.08,,04-20
3327,002287,奇正藏药,0.19,11.25,,4.02,,7708.05,11.21,,04-20
3328,600335,国机汽车,0.2,23.64,,2.66,,20190.5,23.61,,04-20
3329,000987,越秀金控,0.05,-38.27,,0.86,,11106.81,-38.61,,04-20
3330,300670,大烨智能,0.05,29.37,,1.0,,575.1,72.19,,04-20
3331,601985,中国核电,0.08,0.0,,2.76,,121873.01,0.32,,04-20
3332,000688,国城矿业,0.1,27.23,,4.96,,11056.83,27.25,,04-20
3333,002815,崇达技术,0.31,35.74,,4.94,,12800.36,33.94,,04-20
3334,002831,裕同科技,0.35,-14.13,,2.75,,13931.97,-14.14,,04-20
3335,000825,太钢不锈,0.26,357.14,,5.29,,146073.71,353.99,,04-20
3336,002195,二三四五,0.06,0.0,,2.8,,21663.24,3.36,,04-20
3337,300245,天玑科技,0.02,-14.16,,0.46,,633.09,1.37,,04-20
3338,600681,百川能源,0.28,211.11,,7.21,,29252.96,249.53,,04-20
3339,300024,机器人,0.04,5.12,,1.02,,6086.67,5.07,,04-20
3340,300428,四通新材,0.1,42.86,,3.21,,2326.22,28.11,,04-20
3341,600108,亚盛集团,0.01,32.0,,0.54,,2572.54,32.09,,04-20
3342,002136,安纳达,0.13,-9.89,,4.22,,2878.35,-9.93,,04-20
3343,600192,长城电工,0.01,-24.29,,0.12,,235.91,-23.35,,04-19
3344,603086,先达股份,0.36,-12.2,,2.55,,2885.76,16.89,,04-19
3345,603577,汇金通,0.05,-36.25,,1.02,,875.9,-6.74,,04-19
3346,002789,建艺集团,0.36,2.86,,2.48,,2928.55,4.49,,04-19
3347,300647,超频三,0.05,-44.44,,1.13,,575.5,-31.63,,04-19
3348,300087,荃银高科,0.01,70.24,,0.82,,605.07,125.27,,04-19
3349,002449,国星光电,0.17,55.33,,2.51,,8039.0,55.32,,04-19
3350,000514,渝开发,0.01,-70.98,,0.16,,471.16,-71.07,,04-19
3351,600148,长春一东,0.1,29.49,,3.56,,1433.76,30.63,,04-19
3352,002857,三晖电气,-0.02,-60.0,,-0.44,,-187.7,-54.82,,04-19
3353,002400,省广集团,0.05,-16.67,,1.57,,7926.88,0.54,,04-19
3354,000705,浙江震元,0.04,32.32,,1.05,,1449.09,32.05,,04-19
3355,300020,银江股份,0.08,60.0,,1.72,,5360.31,59.67,,04-19
3356,600256,广汇能源,0.1,1650.0,,4.26,,53002.46,1650.8,,04-19
3357,600444,国机通用,-0.02,-125.0,,-0.58,,-294.22,-126.71,,04-19
3358,000898,鞍钢股份,0.22,48.65,,3.13,,159000.0,48.74,,04-19
3359,000619,海螺型材,-0.04,120.73,,-0.63,,-1532.57,120.5,,04-19
3360,600192,长城电工,0.01,-24.29,,0.12,,235.91,-23.35,,04-19
3361,603577,汇金通,0.05,-36.25,,1.02,,875.9,-6.74,,04-19
