,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2207,600409,三友化工,0.28,299.28,,7.07,,51048.79,299.42,,04-26
2208,002667,鞍重股份,0.06,500.0,,1.17,,864.68,750.93,,04-26
2209,300074,华平股份,-0.01,-55.56,,-0.36,,-402.47,-55.46,,04-26
2210,002041,登海种业,0.05,-64.35,,1.67,,4515.01,-64.34,,04-26
2211,601998,中信银行,0.23,0.0,7.93,3.31,-3.24,1138900.0,1.69,,04-26
2212,300397,天和防务,0.06,-168.75,,1.14,,1319.48,-236.63,,04-26
2213,002362,汉王科技,0.04,150.0,,1.17,,900.3,153.85,,04-26
2214,000627,天茂集团,0.03,-87.5,,0.8,,11004.43,-86.14,,04-26
2215,002057,中钢天源,0.05,400.0,,1.65,,907.44,623.42,,04-26
2216,600466,蓝光发展,0.06,-224.89,,1.29,,11927.16,-224.05,,04-26
2217,300429,强力新材,0.12,-60.3,,3.04,,2967.98,27.93,,04-26
2218,000677,恒天海龙,0.0,-12.5,,0.66,,180.26,-13.05,,04-26
2219,300445,康斯特,0.04,-36.61,,1.47,,610.34,27.94,,04-26
2220,600863,内蒙华电,-0.03,-4631.25,,-1.63,,-16584.86,-4537.31,,04-26
2221,300138,晨光生物,0.13,79.16,,2.3,,3469.14,116.79,,04-26
2222,002751,易尚展示,0.01,-474.07,,0.32,,141.55,-476.38,,04-26
2223,600880,博瑞传播,-0.01,-669.57,,-0.4,,-1430.75,-671.33,,04-26
2224,002121,科陆电子,0.04,91.83,,1.78,,4753.0,382.3,,04-26
2225,300477,合纵科技,-0.04,-66.67,,-1.43,,-1245.8,-7.03,,04-26
2226,300170,汉得信息,0.05,9.6,,2.24,,4714.6,13.08,,04-26
2227,300509,新美星,0.15,-51.61,,2.03,,1187.33,-35.96,,04-26
2228,300203,聚光科技,0.03,50.0,,0.54,,1485.76,47.5,,04-26
2229,300526,中潜股份,0.11,-21.43,,1.83,,911.34,3.56,,04-26
2230,300219,鸿利智汇,0.12,12.49,,4.27,,7976.07,22.77,,04-26
2231,603300,华铁科技,0.06,-25.0,,2.02,,2287.75,33.21,,04-26
2232,300542,新晨科技,-0.03,50.0,,-0.52,,-294.01,181.54,,04-26
2233,000029,深深房A,0.03,11.04,,1.3,,3462.16,11.19,,04-26
2234,601117,中国化学,0.06,-25.0,,1.12,,31025.25,-18.85,,04-26
2235,002544,杰赛科技,0.03,34.0,,1.04,,1384.57,9.15,,04-26
2236,300272,开能健康,0.03,15.44,,1.67,,1140.51,16.1,,04-26
2237,002238,天威视讯,0.09,-37.76,,1.94,,5275.13,-29.11,,04-26
2238,300599,雄塑科技,0.07,-22.22,,2.02,,2006.8,2.22,,04-26
2239,300288,朗玛信息,0.71,1508.58,,19.26,,24080.41,1507.32,,04-26
2240,002254,泰和新材,0.05,66.67,,1.39,,2790.05,44.7,,04-26
2241,300616,尚品宅配,-0.57,-24.0,,-5.74,,-4657.14,-23.04,,04-26
2242,002287,奇正藏药,0.17,6.69,,3.92,,6931.3,6.65,,04-26
2243,000980,众泰汽车,0.06,20.0,,1.44,,3122.74,11.73,,04-26
2244,603615,茶花股份,0.13,-7.14,,3.09,,2623.99,3.39,,04-26
2245,300352,北信源,0.0,0.0,,0.04,,82.35,110.7,,04-26
2246,600020,中原高速,0.2,178.95,,4.95,,45266.68,179.01,,04-26
2247,300063,天龙集团,0.1,4.73,,1.43,,2957.05,4.72,,04-26
2248,300402,宝色股份,-0.05,-65.25,,-1.68,,-991.2,-65.28,,04-26
2249,002367,康力电梯,0.15,20.89,,3.43,,12190.55,30.57,,04-26
2250,002688,金河生物,0.06,-71.43,,2.7,,4102.83,-18.82,,04-26
2251,300095,华伍股份,0.03,-15.93,,0.86,,1075.82,3.11,,04-26
2252,002062,宏润建设,0.06,-22.55,,2.72,,6965.13,8.36,,04-26
2253,300418,昆仑万维,0.17,88.89,,5.54,,19168.39,98.19,,04-26
2254,300450,先导智能,0.22,-38.89,,9.17,,9070.2,86.45,,04-26
2255,600868,梅雁吉祥,0.0,-63.57,,,,889.03,-63.83,,04-26
2256,300143,星普医科,0.18,412.64,,2.27,,5109.16,527.58,,04-26
2257,603131,上海沪工,0.18,28.57,,2.88,,1815.71,67.09,,04-26
2258,603177,德创环保,-0.04,-33.33,,-1.56,,-714.71,-14.36,,04-26
2259,300192,科斯伍德,0.04,-10.75,,1.22,,866.4,-3.04,,04-26
2260,603997,继峰股份,0.18,28.57,,4.7,,7354.29,23.71,,04-26
2261,600585,海螺水泥,0.41,86.41,,2.77,,215321.77,86.41,,04-26
2262,000798,中水渔业,-0.01,-44.68,,-0.66,,-415.71,-44.63,,04-26
2263,300208,恒顺众昇,0.16,45.45,,7.2,,11957.22,38.82,,04-26
2264,600602,云赛智联,0.05,95.65,,1.67,,5911.35,93.38,,04-26
2265,600624,复旦复华,0.01,0.0,1.61,0.85,-0.07,935.44,29.85,,04-26
2266,300245,天玑科技,0.02,-2.1,,0.82,,624.52,-3.67,,04-26
2267,002211,宏达新材,0.02,-432.88,,1.35,,1051.42,-432.25,,04-26
2268,300261,雅本化学,0.03,24.32,,1.7,,1729.1,67.47,,04-26
2269,600270,外运发展,0.21,30.55,,2.51,,19080.85,30.57,,04-26
2270,002549,凯美特气,0.01,55.56,,0.59,,524.65,71.87,,04-26
2271,000156,华数传媒,0.1,0.0,,1.47,,14917.0,1.51,,04-26
2272,000923,河北宣工,-0.02,-476.19,,-1.15,,-469.96,-476.14,,04-26
2273,600698,湖南天雁,0.0,2.94,,0.52,,344.53,4.85,,04-26
2274,300309,吉艾科技,0.04,-300.0,,1.43,,2014.26,-285.48,,04-26
2275,300325,德威新材,0.01,-66.67,,0.66,,981.04,-20.72,,04-26
2276,300357,我武生物,0.24,33.33,,5.66,,3820.77,34.17,,04-26
2277,603663,三祥新材,0.08,0.0,,2.34,,1009.51,31.29,,04-26
2278,300051,三五互联,0.04,0.0,,1.6,,1478.21,13.57,,04-26
2279,002019,亿帆医药,0.18,-41.94,,5.5,,19936.87,45.96,,04-26
2280,300095,华伍股份,0.03,-15.93,,0.86,,1075.82,3.11,,04-26
2281,002062,宏润建设,0.06,-22.55,,2.72,,6965.13,8.36,,04-26
2282,300418,昆仑万维,0.17,88.89,,5.54,,19168.39,98.19,,04-26
2283,300450,先导智能,0.22,-38.89,,9.17,,9070.2,86.45,,04-26
2284,600868,梅雁吉祥,0.0,-63.57,,,,889.03,-63.83,,04-26
2285,300143,星普医科,0.18,412.64,,2.27,,5109.16,527.58,,04-26
2286,603131,上海沪工,0.18,28.57,,2.88,,1815.71,67.09,,04-26
2287,603177,德创环保,-0.04,-33.33,,-1.56,,-714.71,-14.36,,04-26
2288,300192,科斯伍德,0.04,-10.75,,1.22,,866.4,-3.04,,04-26
2289,603997,继峰股份,0.18,28.57,,4.7,,7354.29,23.71,,04-26
2290,600585,海螺水泥,0.41,86.41,,2.77,,215321.77,86.41,,04-26
2291,000798,中水渔业,-0.01,-44.68,,-0.66,,-415.71,-44.63,,04-26
2292,300208,恒顺众昇,0.16,45.45,,7.2,,11957.22,38.82,,04-26
2293,600602,云赛智联,0.05,95.65,,1.67,,5911.35,93.38,,04-26
2294,601117,中国化学,0.06,-25.0,,1.12,,31025.25,-18.85,,04-26
2295,002544,杰赛科技,0.03,34.0,,1.04,,1384.57,9.15,,04-26
2296,300272,开能健康,0.03,15.44,,1.67,,1140.51,16.1,,04-26
2297,002238,天威视讯,0.09,-37.76,,1.94,,5275.13,-29.11,,04-26
2298,300599,雄塑科技,0.07,-22.22,,2.02,,2006.8,2.22,,04-26
2299,000923,河北宣工,-0.02,-476.19,,-1.15,,-469.96,-476.14,,04-26
2300,600698,湖南天雁,0.0,2.94,,0.52,,344.53,4.85,,04-26
2301,300309,吉艾科技,0.04,-300.0,,1.43,,2014.26,-285.48,,04-26
2302,300325,德威新材,0.01,-66.67,,0.66,,981.04,-20.72,,04-26
2303,300357,我武生物,0.24,33.33,,5.66,,3820.77,34.17,,04-26
2304,603663,三祥新材,0.08,0.0,,2.34,,1009.51,31.29,,04-26
2305,300051,三五互联,0.04,0.0,,1.6,,1478.21,13.57,,04-26
2306,002019,亿帆医药,0.18,-41.94,,5.5,,19936.87,45.96,,04-26
2307,002035,华帝股份,0.21,61.54,,4.35,,7714.09,60.88,,04-26
2308,300084,海默科技,-0.01,-66.81,,-0.16,,-292.06,-60.78,,04-26
2309,002051,中工国际,0.21,0.0,,2.74,,19832.45,21.36,,04-26
2310,600070,浙江富润,0.1,2500.0,,2.38,,5417.38,3654.34,,04-26
2311,002372,伟星新材,0.11,-8.33,,2.98,,8323.73,17.74,,04-26
2312,002067,景兴纸业,0.12,-20.0,,3.88,,12989.93,-20.09,,04-26
2313,603027,千禾味业,0.23,20.08,,4.12,,3750.21,60.14,,04-26
2314,300423,鲁亿通,0.03,0.0,,0.71,,325.8,24.03,,04-26
2315,002388,新亚制程,0.02,1614.29,,1.63,,957.72,1573.1,,04-26
2316,600480,凌云股份,0.21,50.0,,2.71,,9638.65,57.23,,04-26
2317,002711,欧浦智网,0.07,-53.33,,3.05,,4766.43,-5.75,,04-26
2318,300116,坚瑞沃能,0.21,,,3.19,,25359.78,-168130.26,,04-26
2319,300439,美康生物,0.13,18.18,,3.24,,4414.26,13.54,,04-26
2320,000688,国城矿业,0.08,758.43,,4.85,,8689.25,761.16,,04-26
2321,300132,青松股份,0.03,185.58,,1.79,,1147.74,185.84,,04-26
2322,002779,中坚科技,0.06,-45.45,,1.34,,828.56,-13.81,,04-26
2323,000757,浩物股份,0.03,50.0,,2.23,,1293.79,78.13,,04-26
2324,600926,杭州银行,0.5,-3.85,15.18,3.35,-5.8,131017.5,7.76,,04-26
2325,300180,华峰超纤,0.06,50.0,,1.0,,2650.55,73.42,,04-26
2326,600573,惠泉啤酒,-0.05,-28.57,,-1.24,,-1344.6,-25.64,,04-26
2327,300519,新光药业,0.42,-36.36,,5.1,,3351.22,-15.75,,04-26
2328,300229,拓尔思,-0.01,-336.36,,-0.3,,-491.41,-337.22,,04-26
2329,600624,复旦复华,0.01,0.0,1.61,0.85,-0.07,935.44,29.85,,04-26
2330,300245,天玑科技,0.02,-2.1,,0.82,,624.52,-3.67,,04-26
2331,002211,宏达新材,0.02,-432.88,,1.35,,1051.42,-432.25,,04-26
2332,300261,雅本化学,0.03,24.32,,1.7,,1729.1,67.47,,04-26
2333,600270,外运发展,0.21,30.55,,2.51,,19080.85,30.57,,04-26
2334,002549,凯美特气,0.01,55.56,,0.59,,524.65,71.87,,04-26
2335,000156,华数传媒,0.1,0.0,,1.47,,14917.0,1.51,,04-26
2336,002265,西仪股份,0.03,208.33,,0.99,,801.12,226.9,,04-26
2337,603528,多伦科技,0.1,-83.64,,1.45,,1990.47,-78.19,,04-26
2338,000955,欣龙控股,0.0,-124.0,,0.27,,194.34,-124.3,,04-26
2339,300008,天海防务,0.1,210.03,,1.26,,3678.04,370.96,,04-26
2340,002025,航天电器,0.16,14.29,,3.19,,6984.64,19.05,,04-26
2341,600409,三友化工,0.28,299.28,,7.07,,51048.79,299.42,,04-26
2342,002667,鞍重股份,0.06,500.0,,1.17,,864.68,750.93,,04-26
2343,300074,华平股份,-0.01,-55.56,,-0.36,,-402.47,-55.46,,04-26
2344,002041,登海种业,0.05,-64.35,,1.67,,4515.01,-64.34,,04-26
2345,601998,中信银行,0.23,0.0,7.93,3.31,-3.24,1138900.0,1.69,,04-26
2346,300397,天和防务,0.06,-168.75,,1.14,,1319.48,-236.63,,04-26
2347,002362,汉王科技,0.04,150.0,,1.17,,900.3,153.85,,04-26
2348,000627,天茂集团,0.03,-87.5,,0.8,,11004.43,-86.14,,04-26
2349,002057,中钢天源,0.05,400.0,,1.65,,907.44,623.42,,04-26
2350,600466,蓝光发展,0.06,-224.89,,1.29,,11927.16,-224.05,,04-26
2351,300429,强力新材,0.12,-60.3,,3.04,,2967.98,27.93,,04-26
2352,000677,恒天海龙,0.0,-12.5,,0.66,,180.26,-13.05,,04-26
2353,300445,康斯特,0.04,-36.61,,1.47,,610.34,27.94,,04-26
2354,600863,内蒙华电,-0.03,-4631.25,,-1.63,,-16584.86,-4537.31,,04-26
2355,300138,晨光生物,0.13,79.16,,2.3,,3469.14,116.79,,04-26
2356,002751,易尚展示,0.01,-474.07,,0.32,,141.55,-476.38,,04-26
2357,600880,博瑞传播,-0.01,-669.57,,-0.4,,-1430.75,-671.33,,04-26
2358,002121,科陆电子,0.04,91.83,,1.78,,4753.0,382.3,,04-26
2359,300477,合纵科技,-0.04,-66.67,,-1.43,,-1245.8,-7.03,,04-26
2360,300170,汉得信息,0.05,9.6,,2.24,,4714.6,13.08,,04-26
2361,300509,新美星,0.15,-51.61,,2.03,,1187.33,-35.96,,04-26
2362,300203,聚光科技,0.03,50.0,,0.54,,1485.76,47.5,,04-26
2363,300526,中潜股份,0.11,-21.43,,1.83,,911.34,3.56,,04-26
2364,300219,鸿利智汇,0.12,12.49,,4.27,,7976.07,22.77,,04-26
2365,603300,华铁科技,0.06,-25.0,,2.02,,2287.75,33.21,,04-26
2366,300542,新晨科技,-0.03,50.0,,-0.52,,-294.01,181.54,,04-26
2367,000029,深深房A,0.03,11.04,,1.3,,3462.16,11.19,,04-26
2368,000863,三湘印象,0.06,-86.05,,1.33,,8535.87,-79.42,,04-26
2369,300577,开润股份,0.41,57.69,,5.02,,2755.96,112.8,,04-26
2370,000890,法尔胜,0.02,277.36,,1.05,,844.35,317.15,,04-26
2371,300593,新雷能,0.04,-73.33,,1.07,,476.82,-64.38,,04-26
2372,002555,三七互娱,0.21,2.46,,9.13,,43303.32,104.99,,04-26
2373,300599,雄塑科技,0.07,-22.22,,2.02,,2006.8,2.22,,04-26
2374,300288,朗玛信息,0.71,1508.58,,19.26,,24080.41,1507.32,,04-26
2375,002254,泰和新材,0.05,66.67,,1.39,,2790.05,44.7,,04-26
2376,300616,尚品宅配,-0.57,-24.0,,-5.74,,-4657.14,-23.04,,04-26
2377,002287,奇正藏药,0.17,6.69,,3.92,,6931.3,6.65,,04-26
2378,000980,众泰汽车,0.06,20.0,,1.44,,3122.74,11.73,,04-26
2379,603615,茶花股份,0.13,-7.14,,3.09,,2623.99,3.39,,04-26
2380,300352,北信源,0.0,0.0,,0.04,,82.35,110.7,,04-26
2381,600020,中原高速,0.2,178.95,,4.95,,45266.68,179.01,,04-26
2382,300063,天龙集团,0.1,4.73,,1.43,,2957.05,4.72,,04-26
2383,300402,宝色股份,-0.05,-65.25,,-1.68,,-991.2,-65.28,,04-26
2384,002367,康力电梯,0.15,20.89,,3.43,,12190.55,30.57,,04-26
2385,002688,金河生物,0.06,-71.43,,2.7,,4102.83,-18.82,,04-26
2386,300095,华伍股份,0.03,-15.93,,0.86,,1075.82,3.11,,04-26
2387,002062,宏润建设,0.06,-22.55,,2.72,,6965.13,8.36,,04-26
2388,300418,昆仑万维,0.17,88.89,,5.54,,19168.39,98.19,,04-26
2389,300450,先导智能,0.22,-38.89,,9.17,,9070.2,86.45,,04-26
2390,600868,梅雁吉祥,0.0,-63.57,,,,889.03,-63.83,,04-26
2391,300143,星普医科,0.18,412.64,,2.27,,5109.16,527.58,,04-26
2392,603131,上海沪工,0.18,28.57,,2.88,,1815.71,67.09,,04-26
2393,603177,德创环保,-0.04,-33.33,,-1.56,,-714.71,-14.36,,04-26
2394,300192,科斯伍德,0.04,-10.75,,1.22,,866.4,-3.04,,04-26
2395,603997,继峰股份,0.18,28.57,,4.7,,7354.29,23.71,,04-26
2396,600585,海螺水泥,0.41,86.41,,2.77,,215321.77,86.41,,04-26
2397,000798,中水渔业,-0.01,-44.68,,-0.66,,-415.71,-44.63,,04-26
2398,300208,恒顺众昇,0.16,45.45,,7.2,,11957.22,38.82,,04-26
2399,600602,云赛智联,0.05,95.65,,1.67,,5911.35,93.38,,04-26
2400,002307,北新路桥,0.01,7.79,,0.26,,464.42,7.83,,04-26
2401,000554,泰山石油,0.0,50.0,,0.01,,14.89,43.3,,04-26
2402,300050,世纪鼎利,0.06,-34.75,,1.45,,3139.42,30.54,,04-26
2403,002018,*ST华信,0.05,22.85,,3.6,,11576.08,137.35,,04-26
2404,000617,中油资本,0.16,-215.19,,2.1,,144275.25,-3713.28,,04-26
2405,000637,茂化实华,0.07,228.57,,4.12,,3598.77,231.12,,04-26
2406,002387,维信诺,-0.06,114.43,,-4.06,,-3001.6,114.65,,04-26
2407,000668,荣丰控股,-0.07,75.0,,-1.72,,-1028.17,57.02,,04-26
2408,300438,鹏辉能源,0.12,-52.0,,3.14,,3035.7,43.61,,04-26
2409,000687,华讯方舟,0.02,-73.33,,0.9,,1209.65,-73.52,,04-26
2410,600516,方大炭素,0.04,568.75,,1.25,,7352.17,566.34,,04-26
2411,002114,罗平锌电,0.02,-122.22,,0.39,,573.06,-124.11,,04-26
2412,300163,先锋新材,-0.0,-123.0,,-0.15,,-107.81,-133.15,,04-26
2413,300486,东杰智能,0.1,-183.48,,2.33,,1471.28,-185.0,,04-26
2414,300196,长海股份,0.28,12.0,,2.61,,6002.68,23.79,,04-26
2415,002162,悦心健康,-0.01,-45.96,,-1.33,,-1082.56,-29.58,,04-26
2416,000823,超声电子,0.11,283.94,,1.87,,5648.93,283.99,,04-26
2417,300228,富瑞特装,0.04,-144.75,,1.0,,1858.78,-171.91,,04-26
2418,002194,*ST凡谷,-0.23,-1210.24,,-6.65,,-12852.41,-1229.33,,04-26
2419,603315,福鞍股份,0.01,-91.67,,0.36,,235.82,-80.3,,04-26
2420,300552,万集科技,,,,0.06,,45.28,-98.0,,04-26
2421,000852,石化机械,-0.18,-14.29,,-6.49,,-10752.85,13.79,,04-26
2422,603369,今世缘,0.31,-49.71,,8.02,,38533.97,25.72,,04-26
2423,300586,美联新材,0.1,-23.08,,1.72,,933.91,2.53,,04-26
2424,300297,蓝盾股份,0.05,138.1,,1.58,,5686.03,182.8,,04-26
2425,000502,绿景控股,-0.12,43.75,,-10.54,,-2124.82,39.99,,04-26
2426,603578,三星新材,0.19,,,4.71,,1418.76,,,04-26
2427,601872,招商轮船,0.06,-25.0,,1.88,,30230.82,-27.99,,04-26
2428,600011,华能国际,0.04,-84.62,,0.89,,65197.93,-83.48,,04-26
2429,002328,新朋股份,0.04,7.09,,0.78,,1830.18,7.32,,04-26
2430,300055,万邦达,0.12,23.5,,1.84,,10181.45,45.25,,04-26
2431,300379,东方通,0.02,-21.6,,0.17,,311.44,-5.73,,04-26
2432,002681,奋达科技,0.04,-58.43,,1.57,,4487.27,-16.14,,04-26
2433,600807,*ST天业,0.01,-200.0,,0.32,,606.73,-189.06,,04-26
2434,300427,红相股份,-0.02,-68.83,,-0.86,,-530.95,-7.85,,04-26
2435,002392,北京利尔,0.03,38.78,,1.33,,4020.35,36.72,,04-26
2436,300443,金雷风电,0.43,-7.42,,3.3,,5078.97,-2.06,,04-26
2437,603858,步长制药,0.33,3.52,,1.75,,22238.25,15.3,,04-26
2438,300136,信维通信,0.22,76.17,,9.25,,20425.66,179.58,,04-26
2439,300475,聚隆科技,0.06,-57.8,,1.11,,1265.59,-58.58,,04-26
2440,000733,振华科技,0.18,28.57,,2.12,,8551.86,26.55,,04-26
2441,300168,万达信息,0.0,-20.0,,0.19,,440.31,-11.36,,04-26
2442,300507,苏奥传感,0.43,-2.27,,3.61,,2890.31,30.18,,04-26
2443,300523,辰安科技,-0.17,-440.0,,-1.68,,-1323.87,-566.33,,04-26
2444,300557,理工光科,-0.09,11.25,,-1.07,,-495.42,48.5,,04-26
2445,002520,日发精机,0.03,0.0,,0.86,,1452.04,12.85,,04-26
2446,000861,海印股份,0.02,0.0,,1.15,,3551.25,3.3,,04-26
2447,300249,依米康,-0.02,-340.0,,-1.13,,-1034.32,-827.9,,04-26
2448,000888,峨眉山A,0.03,2.96,,0.8,,1651.85,3.02,,04-26
2449,300608,思特奇,-1.02,-15.0,,-13.61,,-5729.93,-5.4,,04-26
2450,300302,同有科技,0.03,-30.0,,1.62,,1178.07,50.36,,04-26
2451,600317,营口港,0.03,57.32,,1.59,,16713.99,57.65,,04-26
2452,002590,万安科技,0.07,40.0,,2.0,,3466.36,54.98,,04-26
2453,002606,大连电瓷,0.15,36.36,,3.45,,2973.52,36.28,,04-26
2454,600725,ST云维,0.0,-100.17,,0.5,,48.52,-100.33,,04-26
2455,300334,津膜科技,0.0,12.5,,0.09,,124.03,11.53,,04-26
2456,600741,华域汽车,0.49,7.06,,3.94,,152865.82,7.12,,04-26
2457,300028,金亚科技,-0.03,-759.18,,-3.23,,-1110.97,-760.61,,04-26
2458,300350,华鹏飞,0.09,39.75,,1.49,,2781.05,45.56,,04-26
2459,601882,海天精工,0.02,2.9,,1.02,,1109.28,13.9,,04-26
2460,300405,科隆股份,0.03,32.84,,0.23,,212.24,53.3,,04-26
2461,000636,风华高科,0.03,0.0,,0.6,,2718.91,-10.26,,04-26
2462,300098,高新兴,0.07,10.32,,1.87,,7102.98,10.38,,04-26
2463,603806,福斯特,0.28,-30.0,,2.26,,10031.46,-37.19,,04-26
2464,300437,清水源,0.04,-71.38,,0.76,,902.68,-6.19,,04-26
2465,002726,龙大肉食,0.17,30.77,,4.28,,7731.97,39.93,,04-26
2466,300453,三鑫医疗,0.04,-66.67,,1.18,,656.41,-29.32,,04-26
2467,300485,赛升药业,0.19,-24.0,,2.12,,4529.16,-23.04,,04-26
2468,000782,美达股份,0.06,200.0,,2.7,,3207.06,295.77,,04-26
2469,300195,长荣股份,0.12,20.0,,1.4,,4131.34,21.12,,04-26
2470,300573,兴齐眼药,0.11,-8.33,,1.62,,852.54,13.95,,04-26
2471,000069,华侨城A,0.09,26.09,,1.71,,75698.7,25.98,,04-26
2472,002568,百润股份,0.02,-128.57,,1.27,,2052.26,-132.28,,04-26
2473,000415,渤海金控,0.06,86.21,,1.28,,40065.9,86.1,,04-26
2474,000540,中天金融,0.2,-6.1,,6.1,,94068.19,-5.63,,04-26
2475,300022,吉峰农机,0.0,-26.32,,0.21,,54.15,-26.62,,04-26
2476,300344,太空智造,-0.01,-78.14,,-0.37,,-226.2,-78.2,,04-26
2477,002006,精功科技,0.03,50.0,,1.22,,1153.59,33.01,,04-26
2478,300087,荃银高科,0.01,42.37,,0.41,,268.6,43.78,,04-26
2479,002714,牧原股份,0.66,-7.04,,11.33,,68003.64,84.81,,04-26
2480,000672,上峰水泥,0.11,-375.0,,5.82,,8773.66,-385.6,,04-26
2481,002731,萃华珠宝,-0.07,600.0,,-1.01,,-1007.36,659.65,,04-26
2482,000713,丰乐种业,-0.02,-141.26,,-0.42,,-584.94,-141.22,,04-26
2483,300151,昌红科技,0.01,-20.0,,0.49,,399.72,-40.12,,04-26
2484,300167,迪威迅,-0.01,-76.74,,-0.41,,-286.14,-77.76,,04-26
2485,300490,华自科技,0.03,-66.67,,1.18,,686.72,-20.15,,04-26
2486,002455,百川股份,0.04,100.0,,2.21,,1894.56,92.89,,04-26
2487,300183,东软载波,0.11,-18.15,,1.87,,4765.75,-18.12,,04-26
2488,300506,名家汇,0.07,-39.02,,3.35,,2015.91,103.23,,04-26
2489,002471,中超控股,0.01,-12.37,,0.59,,1080.83,-12.5,,04-26
2490,002182,云海金属,0.19,186.06,,4.19,,6102.28,195.79,,04-26
2491,002503,搜于特,0.09,28.57,,2.74,,14203.19,85.75,,04-26
2492,600235,民丰特纸,0.02,185.71,,0.57,,716.22,184.37,,04-26
2493,300579,数字认证,-0.02,-80.0,,-0.41,,-195.73,-67.4,,04-26
2494,601169,北京银行,0.36,-14.29,8.49,4.3,,544500.0,3.22,,04-26
2495,300596,利安隆,0.28,-0.54,,4.32,,3048.49,21.72,,04-26
2496,600674,川投能源,0.18,-12.29,,3.86,,80720.96,-12.3,,04-26
2497,002589,瑞康医药,0.45,189.61,,4.16,,29203.57,241.72,,04-26
2498,300317,珈伟股份,0.21,70.14,,2.14,,9806.95,111.48,,04-26
2499,300645,正元智慧,-0.09,-59.66,,-1.4,,-469.24,-59.8,,04-26
2500,002300,太阳电缆,0.02,-60.0,,0.88,,1179.76,-47.96,,04-26
2501,600373,中文传媒,0.34,21.43,,4.21,,47325.18,24.13,,04-26
2502,300043,星辉娱乐,0.09,-50.0,,4.87,,11762.46,-46.77,,04-26
2503,300383,光环新网,0.12,9.09,,1.41,,8582.43,42.84,,04-26
2504,000609,中迪投资,0.15,657.58,,2.89,,4229.77,616.98,,04-26
2505,002059,云南旅游,0.0,-101.2,,0.01,,11.48,-100.94,,04-26
2506,002091,江苏国泰,0.14,-4.0,,3.26,,15394.87,183.22,,04-26
2507,300447,全信股份,0.16,-43.58,,4.08,,2669.17,13.7,,04-26
2508,002412,汉森制药,0.1,3.85,,2.32,,2953.61,3.86,,04-26
2509,002107,沃华医药,0.05,25.0,,3.78,,1884.05,20.68,,04-26
2510,002771,真视通,0.16,6.67,,2.15,,1290.23,6.74,,04-26
2511,300189,神农基因,0.01,-230.77,,0.36,,519.22,-231.48,,04-26
2512,002155,湖南黄金,0.06,-700.0,,1.53,,6681.13,-1110.32,,04-26
2513,300511,雪榕生物,0.32,-30.43,,3.7,,4827.75,-7.48,,04-26
2514,002806,华锋股份,0.04,-13.2,,0.98,,347.33,12.31,,04-26
2515,603258,电魂网络,0.24,-46.67,,3.7,,5845.13,-28.07,,04-26
2516,600206,有研新材,0.01,175.0,,0.34,,959.72,223.86,,04-26
2517,600223,鲁商置业,0.02,0.0,,0.87,,1953.59,7.55,,04-26
2518,002508,老板电器,0.35,2.94,,5.91,,25157.67,54.28,,04-26
2519,300242,佳云科技,0.1,-44.44,,3.3,,6564.72,12.52,,04-26
2520,002471,中超控股,0.01,-12.37,,0.59,,1080.83,-12.5,,04-26
2521,002182,云海金属,0.19,186.06,,4.19,,6102.28,195.79,,04-26
2522,002503,搜于特,0.09,28.57,,2.74,,14203.19,85.75,,04-26
2523,600235,民丰特纸,0.02,185.71,,0.57,,716.22,184.37,,04-26
2524,300573,兴齐眼药,0.11,-8.33,,1.62,,852.54,13.95,,04-26
2525,000069,华侨城A,0.09,26.09,,1.71,,75698.7,25.98,,04-26
2526,002568,百润股份,0.02,-128.57,,1.27,,2052.26,-132.28,,04-26
2527,002589,瑞康医药,0.45,189.61,,4.16,,29203.57,241.72,,04-26
2528,300317,珈伟股份,0.21,70.14,,2.14,,9806.95,111.48,,04-26
2529,300645,正元智慧,-0.09,-59.66,,-1.4,,-469.24,-59.8,,04-26
2530,002300,太阳电缆,0.02,-60.0,,0.88,,1179.76,-47.96,,04-26
2531,600373,中文传媒,0.34,21.43,,4.21,,47325.18,24.13,,04-26
2532,300043,星辉娱乐,0.09,-50.0,,4.87,,11762.46,-46.77,,04-26
2533,300383,光环新网,0.12,9.09,,1.41,,8582.43,42.84,,04-26
2534,000609,中迪投资,0.15,657.58,,2.89,,4229.77,616.98,,04-26
2535,002059,云南旅游,0.0,-101.2,,0.01,,11.48,-100.94,,04-26
2536,002091,江苏国泰,0.14,-4.0,,3.26,,15394.87,183.22,,04-26
2537,300447,全信股份,0.16,-43.58,,4.08,,2669.17,13.7,,04-26
2538,002412,汉森制药,0.1,3.85,,2.32,,2953.61,3.86,,04-26
2539,002107,沃华医药,0.05,25.0,,3.78,,1884.05,20.68,,04-26
2540,002771,真视通,0.16,6.67,,2.15,,1290.23,6.74,,04-26
2541,300189,神农基因,0.01,-230.77,,0.36,,519.22,-231.48,,04-26
2542,002155,湖南黄金,0.06,-700.0,,1.53,,6681.13,-1110.32,,04-26
2543,300511,雪榕生物,0.32,-30.43,,3.7,,4827.75,-7.48,,04-26
2544,002806,华锋股份,0.04,-13.2,,0.98,,347.33,12.31,,04-26
2545,603258,电魂网络,0.24,-46.67,,3.7,,5845.13,-28.07,,04-26
