,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
3103,300130,新国都,0.29,-51.67,,4.46,,7193.39,-48.26,,03-22
3104,600575,皖江物流,0.08,-33.33,,3.92,,31991.67,-32.33,,03-22
3105,000037,深南电A,0.03,-98.62,,0.82,,1590.42,-98.78,,03-22
3106,600271,航天信息,0.84,1.29,,16.16,,155657.25,1.34,,03-22
3107,000965,天保基建,0.41,41.38,,8.36,,41085.96,41.37,10派0.1转1,03-22
3108,002080,中材科技,0.95,80.25,,9.23,,76728.37,91.15,,03-22
3109,603881,数据港,0.56,12.0,,14.18,,11489.53,46.87,,03-22
3110,000712,锦龙股份,0.22,-46.34,,5.24,,19428.32,-46.85,10派1,03-22
3111,600727,鲁北化工,0.22,144.44,,6.98,,7844.85,160.12,,03-22
3112,002706,良信电器,0.41,-36.92,,13.16,,21020.01,29.6,,03-22
3113,000557,西部创业,0.06,900.0,,2.19,,8699.48,943.17,,03-22
3114,002662,京威股份,0.25,-70.59,,6.69,,31672.38,-50.16,,03-22
3115,601882,海天精工,0.2,51.29,,9.2,,10292.44,62.66,,03-22
3116,000028,国药一致,2.47,-11.79,,11.91,,105779.19,-10.86,10派3,03-22
3117,002463,沪电股份,0.12,55.9,,5.97,,20351.77,55.95,,03-22
3118,600328,兰太实业,0.48,148.96,,10.02,,21047.89,152.74,10派1.46,03-22
3119,600720,祁连山,0.74,244.97,,11.24,,57469.18,245.0,10派2.3,03-22
3120,603003,龙宇燃油,0.13,28.04,,1.42,,5903.06,115.69,,03-22
3121,600210,紫江企业,0.37,147.3,,12.96,,55480.3,147.81,10派1.5,03-22
3122,000421,南京公用,0.26,-22.87,,6.13,,14852.12,-22.89,10派0.5,03-22
3123,600459,贵研铂业,0.46,43.75,,6.3,,11932.8,43.73,,03-22
3124,300130,新国都,0.29,-51.67,,4.46,,7193.39,-48.26,,03-22
3125,600575,皖江物流,0.08,-33.33,,3.92,,31991.67,-32.33,,03-22
3126,000037,深南电A,0.03,-98.62,,0.82,,1590.42,-98.78,,03-22
3127,600271,航天信息,0.84,1.29,,16.16,,155657.25,1.34,,03-22
3128,601518,吉林高速,0.24,50.0,,10.71,,29668.67,54.57,,03-22
3129,603688,石英股份,0.32,-11.11,,8.67,,10780.09,33.19,,03-22
3130,000565,渝三峡A,0.19,-63.46,,8.01,,8112.54,-63.7,10派0.2,03-21
3131,600053,九鼎投资,0.75,-48.43,,17.2,,32384.65,-48.43,,03-21
3132,300436,广生堂,0.24,-49.24,,6.43,,3356.53,-49.46,,03-21
3133,002449,国星光电,0.75,86.76,,11.9,,35913.39,86.74,,03-21
3134,600683,京投发展,0.43,10.26,,14.29,,32174.7,10.77,10派2,03-21
3135,600688,上海石化,0.57,3.09,2.61,20.84,0.66,614155.8,3.12,10派3,03-21
3136,600418,江淮汽车,0.23,-68.06,,3.12,,43189.18,-62.83,10派0.7,03-21
3137,000868,安凯客车,-0.33,-571.43,,-19.1,,-23015.27,-548.2,,03-21
3138,603969,银龙股份,0.3,-16.67,,7.42,,11825.21,-18.36,,03-21
3139,601318,中国平安,4.99,42.57,25.89,20.72,6.8,8908800.0,42.78,,03-21
3140,600323,瀚蓝环境,0.85,28.79,,12.85,,65223.63,28.25,10派2,03-21
3141,600808,马钢股份,0.54,235.96,,18.92,,412893.99,235.99,10派1.65,03-21
3142,601336,新华保险,1.73,9.49,20.42,8.76,2.52,538300.0,8.92,,03-21
3143,300052,中青宝,0.19,-200.0,,4.4,,5029.67,-201.14,,03-21
3144,002667,鞍重股份,0.17,-200.0,,3.1,,2316.15,-199.74,,03-21
3145,603167,渤海轮渡,0.75,63.04,,11.67,,36267.19,63.04,,03-21
3146,300509,新美星,0.74,-8.64,,10.04,,5929.36,-0.5,,03-21
3147,000911,南宁糖业,-0.6,-1100.0,,-12.88,,-19305.26,-1117.14,,03-21
3148,600299,安迪苏,0.49,-30.0,,10.51,,132331.58,-29.06,10派1.73,03-21
3149,600335,国机汽车,0.65,2.92,,9.29,,67046.19,9.22,10派1,03-21
3150,002404,嘉欣丝绸,0.21,10.53,,8.61,,11177.69,12.25,,03-21
3151,002728,特一药业,0.53,12.77,,11.4,,10634.28,12.2,,03-21
3152,000537,广宇发展,1.29,92.54,,27.56,,217179.14,528.96,10派1.3,03-21
3153,600508,上海能源,0.72,16.13,,5.95,,51890.11,14.89,10派2.2,03-21
3154,603301,振德医疗,1.62,45.95,,24.43,2.43,12176.91,46.99,,03-21
3155,601069,西部黄金,0.03,-82.76,,1.29,,2181.0,-82.77,,03-21
3156,000897,津滨发展,-0.07,-353.61,,-9.63,,-11935.91,-353.65,,03-21
3157,601898,中煤能源,0.18,20.0,,2.76,,241442.6,19.14,,03-21
3158,000948,南天信息,0.09,6.2,,1.51,,2198.45,6.26,10派0.2,03-21
3159,000416,民生控股,0.05,63.58,,3.12,,2721.38,63.52,10派0.5,03-21
3160,600315,上海家化,0.58,81.25,,7.16,,38980.19,80.45,10派1.8,03-21
3161,000629,攀钢钒钛,0.1,-114.42,,22.34,,86328.2,-114.42,,03-20
3162,002075,沙钢股份,0.32,219.0,,23.01,,70480.16,220.37,,03-20
3163,603208,江山欧派,1.78,-1.11,,15.89,,13752.98,25.76,,03-20
3164,603396,金辰股份,1.27,10.19,,14.98,,7616.61,16.48,,03-20
3165,600761,安徽合力,0.55,-14.06,,9.26,,40791.15,3.09,10派5,03-20
3166,600590,泰豪科技,0.38,100.0,,6.53,,25193.47,103.45,10派1.2送3,03-20
3167,000850,华茂股份,0.11,10.0,,2.19,,10403.35,5.54,10派0.5,03-20
3168,002863,今飞凯达,0.3,-31.82,,7.69,,6087.65,-16.74,,03-20
3169,600845,宝信软件,0.54,26.57,,9.86,,42527.61,26.7,10派1.7,03-20
3170,000807,云铝股份,0.25,400.0,,6.86,,65700.1,494.41,10派0.7,03-20
3171,600293,三峡新材,0.35,-5.52,,11.31,,40375.24,125.05,10派1.04,03-20
3172,600738,兰州民百,0.18,8.28,,8.42,,14344.61,129.74,10派1,03-20
3173,300446,乐凯新材,0.85,-3.33,,19.77,,10437.88,-3.33,,03-20
3174,600567,山鹰纸业,0.44,388.89,,21.54,,201451.83,471.0,10派1.33,03-20
3175,603368,柳药股份,2.17,-7.26,,12.04,,40138.0,25.04,,03-20
3176,002729,好利来,0.34,6.25,,5.55,,2277.56,6.4,,03-20
3177,002362,汉王科技,0.2,102.81,,5.47,,4325.49,102.89,,03-20
3178,600814,杭州解百,0.25,-7.41,,7.96,,18026.3,-7.9,10派0.8,03-20
3179,002717,岭南股份,1.23,83.58,,17.51,,50928.2,95.27,,03-20
3180,603612,索通发展,2.66,442.86,,29.69,,54776.78,516.06,,03-20
3181,603027,千禾味业,0.45,-32.64,,15.21,,14405.94,43.93,,03-20
3182,300178,腾邦国际,0.5,50.92,,13.77,,28373.13,59.14,,03-20
3183,300690,双一科技,1.91,-7.73,,19.45,,11054.75,2.64,,03-20
3184,002038,双鹭药业,0.78,18.03,,13.03,,53357.54,18.02,10派5,03-20
3185,300394,天孚通信,0.6,-8.51,,14.39,,11123.47,-8.51,,03-20
3186,002519,银河电子,0.16,-69.23,,5.0,,18728.66,-39.58,,03-20
3187,600761,安徽合力,0.55,-14.06,,9.26,,40791.15,3.09,10派5,03-20
3188,000629,攀钢钒钛,0.1,-114.42,,22.34,,86328.2,-114.42,,03-20
3189,002075,沙钢股份,0.32,219.0,,23.01,,70480.16,220.37,,03-20
3190,603208,江山欧派,1.78,-1.11,,15.89,,13752.98,25.76,,03-20
3191,603396,金辰股份,1.27,10.19,,14.98,,7616.61,16.48,,03-20
3192,600590,泰豪科技,0.38,100.0,,6.53,,25193.47,103.45,10派1.2送3,03-20
3193,000850,华茂股份,0.11,10.0,,2.19,,10403.35,5.54,10派0.5,03-20
3194,002863,今飞凯达,0.3,-31.82,,7.69,,6087.65,-16.74,,03-20
3195,600738,兰州民百,0.18,8.28,,8.42,,14344.61,129.74,10派1,03-20
3196,600845,宝信软件,0.54,26.57,,9.86,,42527.61,26.7,10派1.7,03-20
3197,000807,云铝股份,0.25,400.0,,6.86,,65700.1,494.41,10派0.7,03-20
3198,600293,三峡新材,0.35,-5.52,,11.31,,40375.24,125.05,10派1.04,03-20
3199,300446,乐凯新材,0.85,-3.33,,19.77,,10437.88,-3.33,,03-20
3200,600567,山鹰纸业,0.44,388.89,,21.54,,201451.83,471.0,10派1.33,03-20
3201,603368,柳药股份,2.17,-7.26,,12.04,,40138.0,25.04,,03-20
3202,002729,好利来,0.34,6.25,,5.55,,2277.56,6.4,,03-20
3203,600710,苏美达,0.27,35.0,,9.32,,35809.96,73.28,10派0.42,03-20
3204,002362,汉王科技,0.2,102.81,,5.47,,4325.49,102.89,,03-20
3205,600814,杭州解百,0.25,-7.41,,7.96,,18026.3,-7.9,10派0.8,03-20
3206,002717,岭南股份,1.23,83.58,,17.51,,50928.2,95.27,,03-20
3207,300122,智飞生物,0.27,1250.0,,15.85,,43227.54,1229.25,,03-20
3208,600114,东睦股份,0.72,56.52,,12.48,,30010.19,70.65,10派3转4.8,03-20
3209,600963,岳阳林纸,0.28,833.33,,5.16,,34773.83,1131.86,10派0.38,03-20
3210,600322,天房发展,0.2,-158.03,,5.11,,21812.58,-157.89,,03-20
3211,300014,亿纬锂能,0.47,-20.34,,18.83,,40336.48,60.18,,03-20
3212,300046,台基股份,0.38,38.52,,6.55,,5338.78,38.51,,03-20
3213,600497,驰宏锌锗,0.26,-164.22,,11.88,,115518.3,-169.89,10派0.3,03-20
3214,600176,中国巨石,0.74,17.78,,18.38,,214984.94,41.34,10派2.5转2,03-20
3215,002206,海利得,0.26,-51.85,,11.21,,31376.23,22.99,,03-20
3216,601200,上海环境,0.72,9.12,,9.83,,50594.75,8.79,,03-20
3217,300131,英唐智控,0.13,-31.58,,7.65,,14300.32,-29.01,,03-19
3218,002870,香山股份,0.72,-42.4,,24.47,,7148.96,-31.34,,03-19
3219,603897,长城科技,1.33,49.44,5.96,25.05,0.53,17742.29,55.84,,03-19
3220,002523,天桥起重,0.12,-7.69,,6.18,,11684.61,9.22,,03-19
3221,603596,伯特利,0.75,1.35,2.99,29.02,0.17,27700.33,1.72,,03-19
3222,600433,冠豪高新,0.04,-55.56,,2.09,,5279.02,-51.36,10派0.13,03-19
3223,600655,豫园股份,0.49,46.25,,6.48,,70024.18,46.24,10派1.5,03-19
3224,600199,金种子酒,0.01,-66.67,,0.36,,818.98,-51.88,10派0.1,03-17
3225,002179,中航光电,1.05,-13.73,,18.41,,82535.08,12.48,,03-17
3226,600316,洪都航空,0.04,177.92,,0.6,,3068.05,177.89,10派0.13,03-17
3227,600787,中储股份,0.61,74.29,,13.35,,133778.06,74.32,10派0.61,03-17
3228,002761,多喜爱,0.19,5.56,,3.51,,2313.74,7.7,,03-17
3229,000922,*ST佳电,0.22,-127.59,,8.07,,12050.21,-127.6,,03-17
3230,600372,中航电子,0.31,17.84,,8.57,,54243.95,17.82,10派0.6,03-17
3231,002520,日发精机,0.1,42.86,,3.33,,5716.94,39.01,,03-17
3232,000031,中粮地产,0.52,30.0,,15.44,,94533.11,31.27,10派0.55,03-17
3233,600660,福耀玻璃,1.26,0.8,,17.16,,314874.8,0.14,10派7.5,03-17
3234,600308,华泰股份,0.58,269.87,,9.86,,67368.16,270.08,10派1.74,03-17
3235,300453,三鑫医疗,0.27,17.39,,7.54,,4238.96,15.77,,03-17
3236,300248,新开普,0.37,32.14,,9.57,,11967.12,41.04,,03-17
3237,600728,佳都科技,0.13,87.1,,6.95,,21250.09,96.88,10派0.31,03-17
3238,300059,东方财富,0.15,-27.73,,4.86,,63690.16,-10.77,,03-17
3239,300383,光环新网,0.3,-40.0,,7.0,,43586.21,30.05,,03-17
3240,002179,中航光电,1.05,-13.73,,18.41,,82535.08,12.48,,03-17
3241,600316,洪都航空,0.04,177.92,,0.6,,3068.05,177.89,10派0.13,03-17
3242,600787,中储股份,0.61,74.29,,13.35,,133778.06,74.32,10派0.61,03-17
3243,002761,多喜爱,0.19,5.56,,3.51,,2313.74,7.7,,03-17
3244,000922,*ST佳电,0.22,-127.59,,8.07,,12050.21,-127.6,,03-17
3245,002520,日发精机,0.1,42.86,,3.33,,5716.94,39.01,,03-17
3246,600372,中航电子,0.31,17.84,,8.57,,54243.95,17.82,10派0.6,03-17
3247,000031,中粮地产,0.52,30.0,,15.44,,94533.11,31.27,10派0.55,03-17
3248,600660,福耀玻璃,1.26,0.8,,17.16,,314874.8,0.14,10派7.5,03-17
3249,300453,三鑫医疗,0.27,17.39,,7.54,,4238.96,15.77,,03-17
3250,600308,华泰股份,0.58,269.87,,9.86,,67368.16,270.08,10派1.74,03-17
3251,300248,新开普,0.37,32.14,,9.57,,11967.12,41.04,,03-17
3252,002524,光正集团,0.01,0.0,,0.73,,541.64,11.87,,03-16
3253,002891,中宠股份,0.88,-2.22,,16.37,,7367.38,9.51,,03-16
3254,603801,志邦股份,1.67,12.92,,20.01,,23422.28,31.74,,03-16
3255,300199,翰宇药业,0.36,9.09,,8.77,,32972.14,12.95,,03-16
3256,300398,飞凯材料,0.27,-58.46,,7.74,,8381.24,23.64,,03-16
3257,300365,恒华科技,1.07,50.7,,22.06,,19223.7,53.26,,03-16
3258,002159,三特索道,0.04,-110.26,,0.67,,550.14,-110.2,,03-16
3259,600879,航天电子,0.2,-51.13,,4.88,,52490.91,9.73,,03-16
3260,300181,佐力药业,0.07,-41.67,,3.38,,4514.03,-37.32,10派0.2,03-16
3261,002469,三维工程,0.11,450.0,,4.87,,5726.27,386.64,,03-16
3262,002244,滨江集团,0.55,19.57,,12.64,,171141.46,22.35,,03-16
3263,600618,氯碱化工,0.86,-402.57,,40.85,,99260.33,-402.54,10派0.35,03-16
3264,000423,东阿阿胶,3.13,10.36,,22.46,,204435.25,10.36,10派9,03-16
3265,600483,福能股份,0.54,-18.18,,8.21,,84353.43,-16.86,10派2,03-16
3266,603900,莱绅通灵,0.92,-22.42,,14.35,,30920.71,39.67,,03-16
3267,000757,浩物股份,0.1,66.67,,7.9,,4709.52,78.93,,03-16
3268,600368,五洲交通,0.44,65.54,,11.57,,36771.08,65.52,10派1.5送3.5,03-16
3269,300428,四通新材,0.43,48.28,,15.77,,10477.93,49.86,,03-16
3270,000695,滨海能源,0.04,150.86,,2.93,,974.84,151.03,,03-16
3271,600298,安琪酵母,1.03,58.32,,24.02,,84718.77,58.33,10派3.5,03-16
3272,600050,中国联通,0.02,157.53,,0.49,,42584.47,176.39,10派0.198,03-16
3273,600067,冠城大通,0.4,81.82,,8.47,,59516.4,85.11,10派1.2,03-16
3274,600211,西藏药业,1.37,0.37,,14.62,,22964.57,15.81,10派3.85,03-16
3275,603806,福斯特,1.46,-30.81,,12.03,,58519.2,-30.97,,03-16
3276,000063,中兴通讯,1.09,-291.23,7.55,15.74,1.72,456817.2,-293.78,10派3.3,03-16
3277,600828,茂业商业,0.6,82.1,,25.04,,103451.88,82.12,10派1.5,03-16
3278,002783,凯龙股份,0.55,-57.69,,8.44,,11501.32,5.73,,03-16
3279,002801,微光股份,0.91,-53.09,,13.61,,10756.71,7.63,,03-16
3280,603579,荣泰健康,1.58,-59.9,,18.85,,21617.54,4.61,,03-16
3281,600332,白云山,1.27,17.95,11.61,11.34,,206165.19,36.71,10派3.81,03-16
3282,603021,山东华鹏,0.08,-82.22,,1.96,,2636.47,-48.67,,03-16
3283,002737,葵花药业,1.45,39.42,,15.03,,42399.66,39.93,,03-16
3284,600569,安阳钢铁,0.67,1211.76,,28.4,,160078.15,1198.94,,03-16
3285,600729,重庆百货,1.49,44.66,,12.56,,60543.08,44.59,10派6,03-16
3286,300275,梅安森,0.26,-160.71,,8.14,,4201.91,-160.11,,03-16
3287,002782,可立克,0.13,-2.53,,6.99,,5742.14,-2.5,,03-16
3288,000952,广济药业,0.42,-25.89,,14.89,,10521.16,-25.82,10派1.1,03-16
3289,000990,诚志股份,0.65,122.41,,5.21,,80850.86,629.83,10派1.5,03-16
3290,300511,雪榕生物,0.61,-19.74,,9.1,,12240.52,16.79,,03-15
3291,300393,中来股份,1.44,56.52,,23.74,,25857.27,56.55,,03-15
3292,002117,东港股份,0.64,6.33,,15.95,,23210.56,5.91,10派4,03-15
3293,600705,中航资本,0.31,19.23,,12.33,,278360.62,19.77,10派0.55,03-15
3294,002879,长缆科技,1.03,-8.04,,11.92,,12095.45,4.98,,03-15
3295,002389,南洋科技,0.43,152.94,,12.56,,18670.4,52.07,,03-15
3296,300376,易事特,0.31,-65.43,,17.86,,71406.88,51.4,,03-15
3297,600062,华润双鹤,0.97,-1.68,,11.91,,84261.25,17.98,10派0.97送2,03-15
3298,600490,鹏欣资源,0.16,433.33,,5.61,,30122.94,484.99,,03-15
3299,002571,德力股份,0.13,-182.48,,3.37,,5057.88,-182.5,,03-15
3300,300393,中来股份,1.44,56.52,,23.74,,25857.27,56.55,,03-15
3301,002117,东港股份,0.64,6.33,,15.95,,23210.56,5.91,10派4,03-15
3302,002879,长缆科技,1.03,-8.04,,11.92,,12095.45,4.98,,03-15
3303,300376,易事特,0.31,-65.43,,17.86,,71406.88,51.4,,03-15
3304,002389,南洋科技,0.43,152.94,,12.56,,18670.4,52.07,,03-15
3305,002571,德力股份,0.13,-182.48,,3.37,,5057.88,-182.5,,03-15
3306,600062,华润双鹤,0.97,-1.68,,11.91,,84261.25,17.98,10派0.97送2,03-15
3307,600490,鹏欣资源,0.16,433.33,,5.61,,30122.94,484.99,,03-15
3308,002688,金河生物,0.17,-34.62,,7.2,,10842.39,-33.94,,03-15
3309,000987,越秀金控,0.29,-17.15,,5.0,,63331.88,2.07,10派0.9,03-15
3310,300357,我武生物,1.15,43.75,,25.55,,18610.39,44.04,,03-15
3311,603085,天成自控,0.31,-8.82,,7.36,,7012.12,99.09,,03-15
3312,002521,齐峰新材,0.32,10.34,,4.74,,16051.14,13.09,,03-15
3313,002911,佛燃股份,0.69,2.99,,21.01,,34740.59,3.04,,03-15
3314,001696,宗申动力,0.24,-6.41,,7.47,,27240.81,-6.43,10派0.3,03-15
3315,600118,中国卫星,0.35,2.94,,8.16,,40960.05,3.0,10派1.1,03-15
3316,002125,湘潭电化,0.14,133.33,,4.38,,4717.15,112.1,,03-15
3317,601155,新城控股,2.71,99.26,,34.18,,602890.77,99.68,10派8.1,03-15
3318,600367,红星发展,0.33,108.19,,8.55,,9547.36,108.19,10派0.33,03-15
3319,002419,天虹股份,0.9,38.08,,12.47,,71819.26,37.03,,03-15
3320,000001,平安银行,1.3,-1.52,11.77,11.62,-6.92,2318900.0,2.61,10派1.36,03-15
3321,000652,泰达股份,0.2,10.02,,8.14,,29809.93,10.05,10派0.35,03-15
3322,600463,空港股份,0.05,-44.14,,1.13,,1572.52,-44.14,10派0.16,03-14
3323,002352,顺丰控股,1.12,5.66,,18.43,,477068.97,14.12,,03-14
3324,600011,华能国际,0.11,-81.03,,2.47,,179315.1,-79.66,10派1,03-14
3325,000833,粤桂股份,0.12,100.0,,2.98,,7976.62,105.91,10派0.5,03-14
3326,300302,同有科技,0.12,-61.29,,6.91,,5082.66,-60.53,,03-13
3327,300715,凯伦股份,0.78,4.27,,22.24,,4457.02,10.77,,03-13
3328,603214,爱婴室,1.25,26.26,4.99,27.29,1.44,9357.79,26.47,,03-13
3329,002916,深南电路,2.13,62.6,,25.61,,44808.23,63.44,,03-13
3330,600179,安通控股,0.52,4.0,,20.29,,55236.61,37.65,10派1转4,03-13
3331,601878,浙商证券,0.34,-17.07,,9.22,,106350.78,-14.29,10派1,03-13
3332,002648,卫星石化,1.04,166.67,,18.33,,94245.68,202.49,,03-13
3333,600523,贵航股份,0.67,11.67,,8.94,,19425.71,12.13,10派2.08转4,03-13
3334,000768,中航飞机,0.17,14.14,,3.03,,47140.17,14.1,10派0.85,03-13
3335,300656,民德电子,0.75,-26.86,,13.03,,4045.99,-12.63,,03-13
3336,000582,北部湾港,0.44,-7.61,,8.31,,54133.77,19.83,10派1.15,03-13
3337,601233,桐昆股份,1.42,37.86,,14.97,,176073.96,55.52,,03-13
3338,603536,惠发股份,0.58,23.4,,11.52,,6038.11,43.36,,03-13
3339,600711,盛屯矿业,0.41,223.81,,14.2,,61033.41,223.67,10派1,03-13
3340,603609,禾丰牧业,0.57,11.76,,14.72,,47102.45,10.32,,03-13
3341,603677,奇精机械,0.75,-48.98,,12.02,,10009.37,13.52,,03-13
3342,002931,锋龙股份,0.72,0.0,3.32,24.18,0.86,4781.09,12.35,,03-13
3343,002233,塔牌集团,0.76,50.38,,13.36,,72097.7,58.73,,03-13
3344,000418,小天鹅A,2.38,27.96,,23.12,,150641.25,28.2,10派10,03-13
3345,002426,胜利精密,0.14,20.41,,5.39,,46225.78,7.65,,03-13
3346,300003,乐普医疗,0.51,29.13,,15.17,,89908.53,32.36,,03-13
3347,000301,东方市场,0.19,57.02,,6.48,,22846.74,55.02,10派1,03-13
3348,300681,英搏尔,1.31,13.91,,27.17,,8429.54,28.94,,03-13
3349,600309,万华化学,4.09,140.59,,50.66,,1113479.03,202.62,,03-13
3350,300313,天山生物,0.04,-105.56,,2.05,,744.43,-105.33,,03-13
3351,603033,三维股份,0.45,-61.21,,5.14,,5711.51,-27.79,,03-13
3352,600581,八一钢铁,1.52,3075.0,,42.18,,116795.96,3047.86,10转10,03-13
3353,300584,海辰药业,0.84,11.67,,13.72,,6560.05,45.02,,03-12
3354,600765,中航重机,0.21,-32.26,,4.6,,16452.07,-32.15,10派0.2,03-12
3355,002649,博彦科技,0.43,-39.14,,10.95,,21764.45,85.74,,03-12
3356,600338,西藏珠峰,1.71,71.26,,71.24,,111364.47,71.26,,03-10
3357,600378,天科股份,0.2,122.22,,7.64,,5888.18,117.19,10派0.6,03-10
3358,000739,普洛药业,0.22,-4.35,,9.38,,25659.21,-2.4,10派0.65,03-10
3359,600346,恒力股份,0.61,35.56,,26.71,,171933.05,45.73,,03-10
3360,300557,理工光科,0.64,-35.35,,7.59,,3584.92,-17.73,,03-10
3361,600338,西藏珠峰,1.71,71.26,,71.24,,111364.47,71.26,,03-10
3362,600378,天科股份,0.2,122.22,,7.64,,5888.18,117.19,10派0.6,03-10
3363,000739,普洛药业,0.22,-4.35,,9.38,,25659.21,-2.4,10派0.65,03-10
3364,600346,恒力股份,0.61,35.56,,26.71,,171933.05,45.73,,03-10
3365,600197,伊力特,0.8,27.64,,17.44,,35334.2,27.65,10派2.5,03-10
3366,000514,渝开发,0.1,-34.11,,2.73,,8079.67,-34.13,10派0.2,03-10
3367,002379,宏创控股,0.04,178.43,,3.21,,3943.14,178.66,,03-10
3368,601137,博威合金,0.49,32.43,,9.49,,30555.11,66.65,,03-10
3369,600207,安彩高科,0.01,-16.0,,0.48,,907.66,-4.87,,03-10
3370,603303,得邦照明,0.55,-68.98,,15.47,,21008.91,-34.08,,03-10
3371,603518,维格娜丝,1.28,88.24,,12.28,,18993.77,89.32,,03-09
3372,600113,浙江东日,0.3,-3.23,,15.51,,9556.1,-3.88,10派0.91,03-09
3373,603103,横店影视,0.8,-10.11,,26.18,,33054.01,-7.16,,03-09
3374,300239,东宝生物,0.05,16.55,,3.1,,2241.66,16.59,,03-09
3375,002236,大华股份,0.82,30.16,,25.47,,237872.68,30.33,,03-09
3376,002145,中核钛白,0.24,388.0,,13.98,,38854.9,362.06,10派0.2,03-09
3377,002680,ST长生,0.58,32.99,,15.43,,56627.71,33.28,,03-09
3378,601678,滨化股份,0.7,133.33,,15.5,,82576.13,130.14,10派2.2,03-09
3379,000795,英洛华,0.09,200.0,,5.08,,10274.93,197.13,,03-09
3380,600985,雷鸣科化,0.41,20.59,,7.93,,11889.24,32.01,10派1.2,03-09
3381,300545,联得装备,0.79,19.7,,11.63,,5652.25,47.07,,03-09
3382,603305,旭升股份,0.59,3.51,,28.05,,22211.87,9.09,,03-09
3383,603138,海量数据,0.55,-22.28,,17.23,,5688.99,30.47,,03-09
3384,000779,三毛派神,0.43,503.69,,30.66,,7925.06,503.07,,03-09
3385,000799,酒鬼酒,0.54,62.18,,9.02,,17609.87,62.18,10派1.5,03-09
3386,300559,佳发教育,1.02,-6.22,,11.98,,7314.03,18.39,,03-09
3387,002877,智能自控,0.44,-12.0,,10.14,,4764.66,4.16,,03-08
3388,600284,浦东建设,0.54,3.4,,6.9,,37135.67,3.41,10派1.8转4,03-08
3389,600071,凤凰光学,0.14,-128.57,,8.24,,3353.28,-129.06,,03-08
3390,000708,大冶特钢,0.88,35.02,,10.23,,39490.07,34.93,10派3,03-08
3391,002391,长青股份,0.63,40.89,,7.63,,22789.82,40.12,,03-08
3392,603926,铁流股份,1.02,-17.74,,12.41,,10917.73,-2.43,,03-08
3393,603903,中持股份,0.65,6.56,,9.88,,6219.19,33.03,,03-08
3394,002014,永新股份,0.61,1.67,,12.16,,20548.32,1.37,10派4.5转5,03-08
3395,300450,先导智能,1.29,80.56,,34.16,,53750.0,84.93,,03-08
3396,603311,金海环境,0.38,11.76,,11.64,,8041.04,13.6,,03-08
3397,603977,国泰集团,0.31,-47.46,,7.08,,6861.3,-32.03,,03-07
3398,300459,金科文化,0.25,31.58,,7.63,,39393.35,92.16,,03-07
3399,002012,凯恩股份,0.07,250.0,,2.55,,3061.46,252.33,,03-07
3400,002812,创新股份,1.15,-24.34,,9.74,,15592.35,-5.72,,03-07
3401,000822,山东海化,0.77,-650.0,,27.54,,68518.87,-656.67,10派0.5,03-07
3402,300505,川金诺,0.65,-2.23,,9.43,,6057.96,4.29,,03-07
3403,000022,深赤湾A,0.78,-5.33,,10.45,,50449.51,-5.24,10派13.19,03-07
3404,300041,回天新材,0.27,10.33,,6.43,,11036.91,13.74,,03-07
3405,600547,山东黄金,0.61,-20.78,,7.12,,113742.38,-12.02,10派0.4,03-07
3406,002013,中航机电,0.24,-35.14,,7.37,,57900.84,-0.71,10派0.25转5,03-06
3407,000802,北京文化,0.43,-50.45,,6.71,,31033.35,-40.59,10派0.41,03-06
3408,002617,露笑科技,0.42,366.67,,12.81,,30838.94,376.18,,03-06
3409,000790,泰合健康,0.4,108.1,,22.84,,17166.7,108.09,10派0.8送3,03-06
3410,002092,中泰化学,1.12,17.97,,14.54,,240231.6,30.31,,03-06
3411,300286,安科瑞,0.67,17.54,,15.09,,9458.36,18.04,,03-06
3412,000782,美达股份,0.07,-146.67,,2.95,,3500.1,-142.94,10派0.4,03-06
3413,600094,大名城,0.57,44.44,,12.57,,141197.54,68.04,10派0.6,03-06
3414,300634,彩讯股份,0.37,23.33,2.35,16.91,0.28,13166.83,44.54,,03-06
3415,002326,永太科技,0.22,-37.14,,7.15,,18223.61,-34.22,,03-06
3416,002374,丽鹏股份,0.1,-50.0,,2.86,,9005.78,-42.12,,03-06
3417,601677,明泰铝业,0.73,23.73,,8.65,,35196.61,30.76,10派1,03-06
3418,300650,太龙照明,0.89,1.14,,13.57,,5143.93,23.73,,03-06
3419,603535,嘉诚国际,0.95,3.26,,12.27,,11881.43,14.32,,03-06
3420,002617,露笑科技,0.42,366.67,,12.81,,30838.94,376.18,,03-06
3421,000790,泰合健康,0.4,108.1,,22.84,,17166.7,108.09,10派0.8送3,03-06
3422,600929,湖南盐业,0.21,15.07,2.35,9.21,0.23,15946.55,15.06,,03-05
3423,603018,中设集团,1.42,40.59,,15.99,,29665.67,41.35,10派4.2转4.8,03-05
3424,002930,宏川智慧,0.51,10.87,6.54,8.08,1.26,9264.07,10.33,,03-05
3425,002745,木林森,1.27,32.29,,12.06,,66854.82,41.2,,03-05
3426,600830,香溢融通,0.19,-20.17,,4.19,,8628.01,-20.14,,03-03
3427,000536,华映科技,0.07,-80.96,,1.57,,20498.49,-48.19,10派1,03-03
3428,603615,茶花股份,0.41,-19.61,,7.58,,9362.24,2.39,,03-02
